id,price
10460,1183.2
10461,3024.5
10462,4030.8
10463,8186.7
10464,726.3399999999999
10465,1889.7
10466,551.8
10467,4422.65
10468,1841.15
10469,14081.2
10470,5605.5
10471,1268.0333333333333
10472,7206.4
10473,4441.2
10474,891.1
10475,1204.4
10476,5139.8
10477,887.05
10478,4016.8
10479,3920.3
10480,712.9
10481,850.1
10482,2673.6
10483,8588.1
10484,5266.3
10485,416.2
10486,3424.6
10487,3050.1
10488,2406.9
10489,4744.2
10490,3132.8
10491,825.8
10492,7428.8
10493,6381.2
10494,8971.5
10495,2270.1833333333334
10496,4043.5
10497,915.75
10498,3363.85
10499,2048.5
10500,14058.9
10501,11322.1
10502,572.575
10503,7936.9
10504,899.7
10505,5268.8
10506,8118.3
10507,1450.8
10508,922.7133333333335
10509,4340.4
10510,1808.2
10511,2394.1
10512,7033.1
10513,904.5
10514,878.15
10515,2492.5
10516,1905.7
10517,5577.3
10518,1911.8
10519,4702.4
10520,782.0583333333333
10521,596.5
10522,861.9
10523,811.7
10524,5923.1
10525,10972.2
10526,667.6
10527,1751.65
10528,1227.0
10529,2899.2
10530,1766.1
10531,1889.7
10532,4368.9
10533,591.8
10534,909.4666666666668
10535,714.1
10536,1739.4
10537,1374.3
10538,798.8
10539,3479.5
10540,5086.55
10541,1935.9
10542,6582.2
10543,5384.8
10544,4762.0
10545,4326.3
10546,4385.4
10547,12431.2
10548,3877.1
10549,1040.7333333333333
10550,539.7
10551,2194.7
10552,444.9
10553,4211.9
10554,2059.5
10555,5142.3
10556,4723.2
10557,14209.7
10558,10406.9
10559,1156.8
10560,777.6766666666666
10561,1165.5
10562,13425.6
10563,2518.1
10564,2888.6
10565,541.8
10566,1722.6
10567,687.4
10568,1506.0
10569,935.9
10570,1267.3
10571,11731.9
10572,1820.05
10573,7947.1
10574,1375.2
10575,5142.2
10576,1254.9
10577,2246.6
10578,2050.7
10579,479.4666666666667
10580,1156.3
10581,1646.5
10582,2744.8
10583,4921.12
10584,1140.2
10585,783.3
10586,1878.6
10587,7769.3
10588,13375.689999999999
10589,8151.9
10590,2328.9
10591,2645.6
10592,1864.5190476190478
10593,10377.9
10594,2172.3
10595,3231.1
10596,2258.304761904762
10597,6266.575
10598,812.9
10599,11468.5
10600,438.5
10601,5761.6
10602,12070.3
10603,725.1
10604,4864.586666666667
10605,4920.8
10606,2019.4
10607,1670.3333333333333
10608,1165.5
10609,3120.0
10610,845.3
10611,461.85
10612,561.0
10613,8115.8
10614,4689.2
10615,15004.2
10616,720.0
10617,1008.6
10618,5954.2
10619,505.9
10620,5873.6
10621,4547.5
10622,14107.3
10623,3597.4
10624,2118.35
10625,5600.7
10626,531.65
10627,9704.2
10628,708.3333333333333
10629,2296.7
10630,1858.1333333333332
10631,1634.6
10632,429.0
10633,3983.7
10634,546.6416666666667
10635,431.0
10636,737.0
10637,8606.7
10638,13405.4
10639,5986.7
10640,1045.5
10641,825.8
10642,975.0
10643,3771.5
10644,5208.2
10645,3395.6
10646,2118.9
10647,9275.575
10648,1877.0
10649,4315.1
10650,11166.4
10651,1722.6333333333332
10652,9648.2
10653,615.2
10654,1835.0
10655,3238.3
10656,802.5
10657,2134.1
10658,539.4
10659,8400.0
10660,1000.3
10661,2404.0
10662,434.4
10663,1388.0
10664,7994.0
10665,10163.5
10666,4175.4
10667,2154.0
10668,546.2333333333333
10669,926.5
10670,581.65
10671,1276.4
10672,6515.3
10673,15222.3
10674,1965.8
10675,14686.62
10676,503.0
10677,721.9
10678,3900.3
10679,5345.5
10680,681.5785714285714
10681,4740.2
10682,4840.2
10683,1026.7
10684,6152.8
10685,757.4
10686,708.65
10687,4223.9
10688,4076.7
10689,9504.0
10690,1071.05
10691,720.4
10692,6189.4
10693,4015.2
10694,755.4333333333334
10695,491.3
10696,7090.4
10697,732.0
10698,480.7
10699,6486.8
10700,887.1
10701,2576.8
10702,1946.1
10703,5146.8
10704,15287.3
10705,6898.7
10706,6299.6
10707,760.725
10708,961.2
10709,646.0
10710,9743.6
10711,7572.25
10712,760.26
10713,1871.1
10714,5488.0
10715,599.4
10716,847.7
10717,4076.7
10718,10757.933333333334
10719,3860.9
10720,706.74
10721,2793.6
10722,8170.466666666665
10723,1838.2
10724,14280.2
10725,580.3
10726,4291.6
10727,13682.5
10728,1419.5
10729,1666.0
10730,4099.6
10731,615.3
10732,1422.6
10733,1737.6
10734,2482.4
10735,789.4
10736,2235.133333333333
10737,1377.2
10738,5872.7
10739,823.9916666666668
10740,5827.6
10741,3963.9
10742,5215.714285714285
10743,6327.4
10744,2345.6
10745,3175.2
10746,515.8
10747,961.0
10748,5775.0
10749,6123.7
10750,778.4
10751,1388.9
10752,1000.7
10753,10367.2
10754,9660.9
10755,10509.1
10756,12721.4
10757,4837.691666666667
10758,1424.2
10759,13462.4
10760,936.7
10761,1020.0
10762,1309.9
10763,2529.1
10764,1408.2
10765,3901.6
10766,811.2
10767,4721.1
10768,5593.2
10769,559.5666666666667
10770,1140.7
10771,2871.3
10772,2742.7
10773,3252.6
10774,6820.9
10775,843.8
10776,857.4
10777,1856.7
10778,4421.7
10779,748.0
10780,5102.1
10781,674.0600000000001
10782,2926.5
10783,471.4
10784,2221.9
10785,1317.7
10786,7129.4
10787,1124.7
10788,9617.7
10789,7948.6
10790,7253.0
10791,543.1
10792,712.15
10793,6754.6
10794,4323.9
10795,4205.4
10796,775.9
10797,4530.7
10798,14028.2
10799,828.9333333333334
10800,7955.2
10801,5035.3
10802,1224.1
10803,9612.0
10804,866.5
10805,1786.9
10806,5332.0
10807,663.125
10808,1808.1
10809,651.1
10810,5413.1
10811,1053.2
10812,744.8
10813,4320.5
10814,1670.9
10815,1501.1
10816,1177.1
10817,9406.3
10818,646.2
10819,1643.1
10820,4666.1
10821,1271.3
10822,3522.3
10823,1285.9
10824,14009.6
10825,4611.1
10826,499.6
10827,14175.2
10828,3323.6
10829,1334.5
10830,845.9
10831,878.15
10832,2498.5
10833,13494.0
10834,951.3000000000002
10835,552.3
10836,11735.2
10837,6872.3
10838,5136.1
10839,568.825
10840,3522.1
10841,731.8
10842,6869.133333333334
10843,4019.6
10844,929.5
10845,12487.2
10846,2050.545
10847,11442.8
10848,3810.7
10849,3425.8
10850,8501.0
10851,7250.4
10852,524.7
10853,787.8
10854,619.1666666666666
10855,7262.65
10856,4789.9
10857,504.9
10858,1459.6
10859,7940.1
10860,762.0
10861,923.3
10862,705.5
10863,3242.6
10864,5375.0
10865,4163.15
10866,2549.8
10867,3884.7
10868,4684.7
10869,3753.8
10870,700.8
10871,6497.2
10872,1076.6
10873,895.0
10874,15312.0
10875,8836.6
10876,4012.3
10877,4767.5
10878,2897.7
10879,1310.15
10880,2842.0
10881,1509.2
10882,13800.0
10883,1921.6
10884,1195.3333333333333
10885,822.2
10886,703.4
10887,654.9666666666666
10888,15014.3
10889,2767.6
10890,388.6
10891,552.1
10892,540.4
10893,490.1
10894,8875.3
10895,486.4
10896,680.1666666666666
10897,940.96
10898,3178.4
10899,5260.7
10900,985.0
10901,925.5
10902,9150.8
10903,987.0
10904,420.5
10905,1835.6283333333333
10906,4303.6
10907,614.85
10908,527.6
10909,1880.8
10910,3520.6
10911,787.85
10912,1727.3
10913,1441.0
10914,1785.7
10915,3005.45
10916,6834.2
10917,546.9
10918,768.87
10919,9511.4
10920,3651.5
10921,480.0
10922,1310.1
10923,5012.625
10924,4905.1
10925,1122.0
10926,583.9216666666667
10927,1615.7
10928,6272.9
10929,5244.2
10930,8686.6
10931,3637.2
10932,5993.633333333333
10933,2722.525
10934,1039.6666666666667
10935,1709.2
10936,899.6
10937,846.15
10938,4438.1
10939,7753.0
10940,863.0
10941,1811.0
10942,8424.55
10943,12271.6
10944,702.4
10945,4570.6
10946,5336.1833333333325
10947,672.05
10948,2649.8
10949,2718.8
10950,6335.3
10951,5787.9
10952,2825.9
10953,1386.6
10954,3064.3
10955,461.0
10956,11387.7
10957,7082.8
10958,2273.1
10959,2806.68
10960,7677.4
10961,614.6
10962,3693.9
10963,1622.4
10964,408.7
10965,1954.3333333333333
10966,7380.8
10967,3995.2
10968,717.8
10969,584.6
10970,673.7
10971,5124.8
10972,837.0
10973,8189.3
10974,1725.1
10975,1012.0
10976,5398.63
10977,1769.3
10978,2692.4
10979,944.1333333333334
10980,14145.5
10981,785.4
10982,613.1
10983,501.3
10984,4829.725
10985,740.8
10986,1693.3
10987,2033.8
10988,840.5
10989,623.6666666666666
10990,5863.5
10991,4045.3
10992,7212.2
10993,3470.1
10994,2724.5
10995,692.0
10996,3401.4
10997,3261.5
10998,4081.2
10999,2557.4
11000,2095.2
11001,3776.2
11002,727.8
11003,7914.275
11004,1865.8
11005,2339.4083333333338
11006,955.5
11007,3056.875
11008,708.95
11009,646.8083333333333
11010,855.2
11011,5297.8
11012,9713.4
11013,763.5
11014,7880.7
11015,10596.3
11016,1684.6
11017,1336.8
11018,1002.0
11019,620.675
11020,614.4
11021,632.9
11022,711.0
11023,1797.975
11024,2409.5
11025,4358.2
11026,2159.0
11027,11163.9
11028,915.2628571428571
11029,1127.7
11030,3517.8333333333335
11031,7215.1
11032,5231.7
11033,2726.3
11034,720.3
11035,1762.7
11036,3676.2
11037,7920.3
11038,6355.1
11039,13894.9
11040,940.6
11041,12472.5
11042,1826.8
11043,3659.6
11044,1981.075
11045,12682.8
11046,9255.6
11047,9828.6
11048,2720.3
11049,15099.6
11050,3604.4
11051,3860.8
11052,1377.8
11053,1287.8
11054,8094.6
11055,839.2
11056,10986.9
11057,962.6966666666665
11058,6555.733333333333
11059,3528.2
11060,1523.5
11061,1027.1
11062,6171.6
11063,2237.0
11064,1487.1
11065,1928.9
11066,7954.5
11067,775.0
11068,1312.1333333333337
11069,5329.9
11070,6303.8
11071,1491.1
11072,4575.0
11073,492.1
11074,4171.4
11075,2268.2
11076,734.9
11077,9989.6
11078,5175.7
11079,8034.4
11080,1697.7
11081,11279.0
11082,716.6
11083,4487.2
11084,839.3
11085,5861.5
11086,7371.7
11087,4705.7
11088,3690.5
11089,407.8
11090,2191.6
11091,4902.8
11092,2879.3
11093,2630.5
11094,12955.6
11095,3484.9
11096,1484.3
11097,14728.2
11098,635.6
11099,5881.3
11100,14683.3
11101,6257.2
11102,3167.5
11103,6173.6
11104,15105.0
11105,7060.7
11106,1788.5
11107,839.65
11108,673.2
11109,692.2
11110,1352.4
11111,4107.6
11112,1027.7
11113,943.05
11114,660.1
11115,1700.3
11116,1749.7
11117,580.6
11118,2675.4
11119,2797.6
11120,6399.4
11121,8490.1
11122,2194.8
11123,587.8
11124,2806.1
11125,9132.4
11126,12209.4
11127,507.8
11128,3621.1
11129,4837.533333333334
11130,2586.0
11131,646.0
11132,1791.6
11133,13188.6
11134,5344.1
11135,2265.0
11136,4107.6
11137,5488.0
11138,634.0
11139,9496.4
11140,3173.45
11141,13109.8
11142,540.0
11143,1878.8
11144,14586.6
11145,5274.2
11146,5979.2
11147,8447.2
11148,5515.0
11149,6839.8
11150,5570.0
11151,727.75
11152,4109.1
11153,628.0
11154,3907.6
11155,707.6083333333333
11156,3641.9
11157,11818.1
11158,1038.0
11159,925.9
11160,623.005
11161,722.75
11162,1426.7
11163,2111.3
11164,1043.3
11165,5194.0
11166,923.2
11167,4886.4
11168,797.0
11169,2078.9
11170,3961.6
11171,913.725
11172,1809.9
11173,559.0
11174,2854.2
11175,891.6
11176,591.5
11177,2406.8
11178,5845.3
11179,753.2
11180,6730.766666666667
11181,3370.1
11182,2024.9
11183,1780.4
11184,6262.213333333334
11185,1733.8
11186,5168.234285714286
11187,947.6
11188,701.9
11189,14807.3
11190,696.7
11191,600.5
11192,13340.7
11193,4885.2
11194,796.8499999999999
11195,760.4
11196,1005.7
11197,13937.0
11198,8744.1
11199,909.0200000000001
11200,4839.0
11201,1384.0
11202,3203.8
11203,2840.3
11204,1329.4333333333334
11205,4871.3
11206,503.5
11207,675.0
11208,735.7
11209,971.07
11210,4706.0
11211,5943.9
11212,708.8
11213,2890.1
11214,2129.4
11215,498.03999999999996
11216,921.8
11217,1719.8
11218,462.4
11219,506.0
11220,5389.3
11221,1749.7
11222,929.7
11223,1439.4
11224,770.75
11225,1036.1
11226,12802.9
11227,963.9
11228,2276.1
11229,584.8
11230,13063.3
11231,6943.5
11232,4618.3
11233,12342.05
11234,1761.2
11235,7438.0
11236,5471.208333333334
11237,3531.65
11238,4407.3
11239,713.0
11240,4071.0
11241,538.3666666666666
11242,1476.8
11243,6975.6
11244,5737.3
11245,1851.2
11246,3214.4
11247,641.2
11248,754.0
11249,894.6
11250,12437.2
11251,4269.1
11252,1124.0666666666668
11253,1618.4666666666667
11254,5112.38
11255,2194.8
11256,722.7
11257,1260.8
11258,1200.8
11259,1696.4
11260,5286.4
11261,1208.5
11262,5180.8
11263,3813.6
11264,4702.2
11265,807.575
11266,758.33
11267,634.2
11268,2583.8
11269,3539.1
11270,650.05
11271,3102.4
11272,505.5333333333334
11273,1724.5333333333335
11274,6068.5
11275,11496.189999999999
11276,834.0833333333334
11277,7222.5
11278,841.4
11279,15466.633333333335
11280,2510.4
11281,3910.5199999999995
11282,4395.2
11283,2708.3
11284,889.0666666666666
11285,4573.4
11286,6658.0
11287,3124.4
11288,1750.35
11289,7592.0
11290,4817.2
11291,607.3571428571429
11292,2721.6
11293,8028.6
11294,13755.1
11295,3266.56
11296,5686.15
11297,14017.6
11298,4777.4
11299,2571.5
11300,2293.1
11301,2042.4
11302,769.8
11303,8212.1
11304,11884.2
11305,748.85
11306,4340.4
11307,3044.6
11308,2862.4
11309,1458.3
11310,2896.8
11311,3081.3
11312,933.4399999999999
11313,3403.5
11314,4646.1
11315,502.3
11316,504.125
11317,1585.6
11318,849.6
11319,2258.5
11320,458.7
11321,4489.5
11322,4791.1
11323,2394.1
11324,5613.1
11325,13953.3
11326,440.6
11327,6184.5
11328,2690.0
11329,2346.9
11330,12314.3
11331,14414.5
11332,782.15
11333,962.6966666666665
11334,12736.6
11335,769.5
11336,3209.333333333333
11337,2902.5
11338,923.5
11339,12939.15
11340,788.62
11341,10766.11
11342,11654.4
11343,497.3
11344,580.51
11345,13182.866666666665
11346,8055.5
11347,7630.1
11348,3877.3
11349,6182.0
11350,6613.4
11351,485.4
11352,4798.5
11353,6324.2
11354,12564.5
11355,485.6
11356,2451.7
11357,2288.0
11358,4547.5
11359,9839.4
11360,2575.7
11361,758.0
11362,856.6
11363,1776.1
11364,1991.4
11365,8947.2
11366,7731.1
11367,12266.4
11368,3490.3
11369,5119.0
11370,7385.2
11371,2591.9
11372,1570.3
11373,6623.5
11374,1860.7
11375,641.6
11376,680.1
11377,8038.275
11378,604.7
11379,3055.7
11380,5400.9
11381,769.7
11382,492.2
11383,9109.4
11384,891.9
11385,11165.8
11386,2555.7
11387,2518.5
11388,1006.7
11389,1825.5
11390,893.1333333333334
11391,668.75
11392,3163.3
11393,7364.1
11394,8680.2
11395,512.9
11396,535.1
11397,3552.6
11398,4484.0
11399,1672.6
11400,1071.0666666666668
11401,14468.7
11402,1195.6
11403,1381.1833333333334
11404,840.5
11405,2300.8
11406,3633.1
11407,938.8
11408,996.3
11409,1071.0
11410,508.9
11411,14013.5
11412,1250.2
11413,8073.0
11414,3922.7
11415,1556.1
11416,611.3
11417,1775.7
11418,1352.1
11419,1481.25
11420,14772.2
11421,1139.2
11422,559.7
11423,8789.6
11424,2891.0
11425,4455.8
11426,3150.5
11427,2534.7
11428,4174.8
11429,8504.9
11430,7357.2
11431,596.05
11432,8110.209523809525
11433,852.5333333333332
11434,2820.2
11435,1734.0666666666664
11436,4240.5
11437,14619.7
11438,6590.7
11439,623.6
11440,2927.1
11441,3860.5
11442,6689.0
11443,970.0
11444,2019.2333333333336
11445,4710.5
11446,3150.8
11447,4687.7
11448,576.725
11449,1304.4
11450,10332.8
11451,3998.5
11452,595.2
11453,6744.6
11454,3255.5
11455,960.9
11456,916.4
11457,1092.15
11458,4498.9333333333325
11459,768.3
11460,842.6
11461,1005.1
11462,780.8
11463,1101.85
11464,3341.6
11465,5836.0
11466,2235.0
11467,4201.2
11468,3987.9
11469,7371.7
11470,4366.8
11471,6041.1
11472,2565.0
11473,2675.5
11474,3922.1
11475,7003.1
11476,4047.1333333333328
11477,626.35
11478,1386.5
11479,15322.0
11480,7027.4
11481,680.2
11482,475.1
11483,1243.8466666666666
11484,2904.625
11485,4329.7
11486,995.6266666666667
11487,2422.4
11488,719.5
11489,1753.4
11490,5507.116666666667
11491,15384.5
11492,10606.1
11493,9055.85
11494,8012.5
11495,503.7
11496,14479.0
11497,581.1
11498,5182.9
11499,711.2
11500,661.6
11501,1194.25
11502,3002.866666666667
11503,615.49
11504,6413.1
11505,703.65
11506,809.4
11507,1358.5
11508,953.3
11509,5687.925
11510,6948.9
11511,3240.2
11512,666.6
11513,2437.1
11514,8190.0
11515,785.85
11516,4789.0
11517,5824.6
11518,6372.2
11519,478.6
11520,7088.2
11521,2221.925
11522,5117.4
11523,3518.45
11524,574.6
11525,10439.4
11526,2783.65
11527,773.25
11528,2323.55
11529,4330.4
11530,1946.2
11531,602.9
11532,6454.1
11533,4299.3
11534,685.45
11535,9006.5
11536,7929.3
11537,14950.7
11538,493.5
11539,5770.6
11540,1564.1333333333334
11541,493.7
11542,5925.1
11543,2150.6
11544,884.2666666666667
11545,3122.7
11546,993.61
11547,1240.7
11548,6566.833333333334
11549,3074.4666666666667
11550,4129.091666666666
11551,1909.15
11552,1715.42
11553,964.8799999999999
11554,459.4
11555,521.2
11556,600.0
11557,1624.1100000000001
11558,5237.0
11559,1944.4733333333334
11560,553.5
11561,15333.2
11562,2133.8
11563,529.8
11564,4203.785714285715
11565,1665.4
11566,756.7
11567,5687.6
11568,832.4
11569,10220.35
11570,10862.7
11571,14870.45
11572,3932.5
11573,2521.9
11574,2176.6
11575,15756.266666666668
11576,10152.7
11577,1029.7333333333331
11578,795.1
11579,944.1666666666666
11580,466.6
11581,1214.125
11582,10545.95
11583,5846.3
11584,8760.0
11585,5834.7
11586,722.1
11587,2180.9
11588,1077.3
11589,431.58000000000004
11590,1037.8
11591,2065.6
11592,1819.8
11593,6833.1
11594,2805.0
11595,8021.4
11596,2117.15
11597,586.1333333333334
11598,6374.1
11599,11797.3
11600,3221.5
11601,798.2
11602,900.1
11603,5938.5
11604,14235.9
11605,954.9666666666668
11606,860.4666666666668
11607,856.8
11608,1564.2
11609,580.0
11610,2340.2
11611,938.8
11612,1838.2
11613,759.86
11614,802.6
11615,824.5600000000001
11616,10690.0
11617,2181.4
11618,5735.35
11619,835.7666666666667
11620,3531.0
11621,578.2
11622,3699.1
11623,3489.8
11624,10597.2
11625,9941.5
11626,6709.5
11627,802.3
11628,512.6
11629,632.5
11630,4267.5
11631,664.3833333333334
11632,7431.1
11633,2656.3
11634,6588.5
11635,1136.35
11636,6341.7
11637,742.55
11638,8183.44
11639,2426.5
11640,5801.4
11641,3322.7
11642,7916.725
11643,13102.0
11644,6411.65
11645,727.4
11646,1939.5
11647,833.6
11648,1015.2
11649,960.3333333333333
11650,2962.3
11651,1551.6
11652,1795.4
11653,6269.3
11654,4351.0
11655,1362.4
11656,1047.3
11657,1227.3
11658,9363.9
11659,1259.325
11660,946.3
11661,4367.3
11662,5049.2
11663,827.7933333333334
11664,626.3166666666667
11665,2444.8
11666,1605.9
11667,6362.6
11668,14801.3
11669,8692.6
11670,1199.4666666666667
11671,655.7
11672,1172.75
11673,2406.2
11674,2306.2
11675,5368.5
11676,881.4
11677,14437.6
11678,8322.933333333334
11679,9231.9
11680,692.9
11681,2323.0333333333333
11682,928.9333333333334
11683,4154.96
11684,1000.1
11685,11478.9
11686,564.4333333333334
11687,2695.3
11688,11055.82
11689,2916.2
11690,2840.3
11691,1723.5
11692,1657.3
11693,9422.35
11694,3020.8
11695,7685.7
11696,768.6
11697,11103.233333333334
11698,661.2
11699,14088.1
11700,8432.85
11701,1745.35
11702,5119.8
11703,1431.8
11704,14660.5
11705,5009.8
11706,509.175
11707,9394.9
11708,13257.0
11709,11670.3
11710,1050.5
11711,11303.5
11712,14366.2
11713,769.2900000000001
11714,1257.2666666666669
11715,1184.7
11716,3281.4
11717,4054.033333333333
11718,10139.65
11719,2588.1
11720,682.4
11721,595.4
11722,3646.0
11723,7920.5
11724,1804.8
11725,2500.4
11726,9172.1
11727,2609.5
11728,872.9
11729,5137.8
11730,644.425
11731,1254.35
11732,15206.2
11733,5940.1
11734,522.1
11735,724.55
11736,891.25
11737,888.05
11738,2128.3
11739,687.0
11740,785.4
11741,2598.0
11742,4461.7
11743,2483.6
11744,2632.9
11745,9930.516666666666
11746,5194.9
11747,8063.9
11748,1071.6
11749,4344.7
11750,11260.1
11751,1036.7
11752,589.38
11753,12409.533333333333
11754,1081.8
11755,4961.7
11756,540.3
11757,833.9
11758,2351.5
11759,2271.2
11760,7227.8
11761,941.7
11762,13518.5
11763,2428.2
11764,11465.6
11765,6834.7
11766,738.9
11767,2701.6
11768,1957.94
11769,11028.1
11770,1040.7333333333333
11771,919.1
11772,7413.7
11773,2753.2
11774,640.8
11775,3522.4
11776,882.3833333333332
11777,6228.7
11778,14197.93333333333
11779,6109.5
11780,640.73
11781,654.9
11782,606.9
11783,1749.1
11784,811.4
11785,5630.641666666667
11786,5655.6
11787,1128.2
11788,4186.9
11789,4973.4
11790,4852.55
11791,1775.8333333333333
11792,557.9
11793,1693.6333333333332
11794,890.5
11795,9282.9
11796,1934.7
11797,2137.5
11798,730.75
11799,4238.5
11800,815.5
11801,897.6333333333332
11802,2225.1
11803,7045.8
11804,715.0
11805,6430.6
11806,5471.200000000001
11807,13028.0
11808,7981.5
11809,5203.1
11810,4717.0
11811,8999.5
11812,6135.8
11813,2464.0
11814,820.0333333333332
11815,5517.9
11816,1141.58
11817,5179.2
11818,616.7
11819,5805.6
11820,6962.4
11821,8700.4
11822,1243.6
11823,5096.7
11824,2474.2
11825,4897.5
11826,3056.8
11827,2162.3
11828,491.0
11829,459.4
11830,2766.5
11831,14219.4
11832,894.5
11833,6461.8
11834,12992.9
11835,720.5
11836,2462.1
11837,2425.6
11838,577.65
11839,529.7
11840,1212.2
11841,5197.5
11842,1115.8
11843,5367.4
11844,872.2
11845,5606.8
11846,2116.5
11847,3691.0
11848,10981.633333333333
11849,9665.1
11850,544.0
11851,1241.3
11852,4132.4
11853,4810.666666666667
11854,1964.1
11855,4180.466666666667
11856,1993.9
11857,463.0
11858,487.15
11859,6614.5
11860,763.75
11861,5064.8
11862,5694.6
11863,865.1
11864,698.9
11865,761.6
11866,2313.9
11867,912.85
11868,11206.8
11869,3224.0
11870,2867.7
11871,2619.2
11872,1387.42
11873,549.9
11874,547.5
11875,1285.1
11876,1132.6
11877,4228.6
11878,888.8571428571428
11879,5143.8
11880,2535.0
11881,630.6
11882,2814.2
11883,3132.8
11884,1720.6
11885,2010.0
11886,928.3
11887,5202.5
11888,3290.4
11889,13490.725
11890,520.0
11891,624.3199999999999
11892,647.0
11893,2090.38
11894,5076.9
11895,795.4
11896,581.55
11897,3073.7799999999997
11898,686.0
11899,886.2
11900,599.6
11901,1397.6
11902,4746.5
11903,882.085
11904,1449.6
11905,10592.866666666665
11906,1080.675
11907,7092.7
11908,6540.2
11909,14246.8
11910,804.8
11911,4089.4
11912,9451.5
11913,3723.9
11914,893.5
11915,4748.0
11916,6858.7
11917,789.3
11918,543.125
11919,1722.9
11920,981.6
11921,2780.15
11922,1395.9
11923,1769.4
11924,13768.8
11925,4305.0
11926,4556.6
11927,2134.1
11928,5003.1
11929,662.1
11930,2577.7
11931,385.2
11932,822.65
11933,4703.7
11934,835.7666666666667
11935,537.9
11936,996.35
11937,5352.6
11938,5240.2
11939,14445.5
11940,9312.8
11941,4364.1
11942,574.7166666666666
11943,823.8
11944,840.5
11945,1023.1
11946,476.3
11947,2025.2
11948,2808.525
11949,10735.2
11950,4997.166666666666
11951,6240.7
11952,1234.2
11953,2555.3
11954,6906.8
11955,2855.7
11956,3923.2
11957,12425.3
11958,2219.4
11959,2171.4
11960,727.15
11961,496.7
11962,5266.1
11963,611.125
11964,1913.6
11965,707.6083333333333
11966,8136.2
11967,14402.9
11968,865.2
11969,939.7
11970,3401.3
11971,14071.65
11972,1614.0
11973,399.9333333333333
11974,6492.4
11975,467.8
11976,14387.0
11977,1926.2
11978,3838.2
11979,2469.7
11980,714.3566666666667
11981,5410.6
11982,1025.8666666666668
11983,3558.3
11984,747.75
11985,6368.9
11986,2407.4
11987,727.4
11988,987.9
11989,4353.4
11990,904.2
11991,714.3566666666667
11992,9363.1
11993,1861.4
11994,638.675
11995,806.65
11996,1415.2
11997,3493.3
11998,694.85
11999,1424.1
12000,3216.8
12001,626.12
12002,491.0
12003,6618.1
12004,9044.5
12005,14167.3
12006,5598.6
12007,1224.2666666666669
12008,771.6166666666666
12009,1063.3
12010,14818.166666666668
12011,539.6
12012,4259.3
12013,534.3333333333334
12014,4646.3
12015,14382.2
12016,4782.8
12017,1362.3333333333335
12018,857.8666666666668
12019,1416.0
12020,4657.6
12021,14161.779999999999
12022,3106.3
12023,2754.1
12024,4579.1
12025,713.9
12026,3440.95
12027,530.7
12028,4269.9
12029,686.5
12030,13592.05
12031,486.1
12032,5366.2
12033,4382.9
12034,4235.4
12035,2675.0
12036,7157.2
12037,14963.7
12038,2074.2
12039,630.6
12040,840.2
12041,1058.9
12042,917.7
12043,4641.3
12044,1870.6
12045,1062.9
12046,6438.833333333334
12047,1175.6
12048,5455.425
12049,506.275
12050,598.4
12051,1669.1
12052,3497.7
12053,2471.2
12054,783.5
12055,4083.7
12056,7130.5
12057,6169.5
12058,10981.633333333333
12059,7274.7
12060,647.35
12061,3240.4
12062,5626.6
12063,760.3
12064,5409.0
12065,3405.1
12066,4750.4
12067,10158.5
12068,1376.28
12069,1993.0
12070,5359.875
12071,818.6
12072,924.9
12073,4990.166666666666
12074,2269.3
12075,7337.4
12076,11125.4
12077,14289.1
12078,8652.7
12079,5294.8
12080,3148.35
12081,4243.4
12082,8422.8
12083,14591.7
12084,12493.4
12085,4512.8
12086,3009.9
12087,759.0
12088,601.3
12089,7786.35
12090,1790.3
12091,3719.5
12092,8975.7
12093,8839.8
12094,3210.6
12095,15522.9
12096,2778.8
12097,11881.6
12098,5377.8
12099,8226.3
12100,2175.8
12101,1587.6
12102,6299.1
12103,8247.2
12104,1454.8
12105,1228.5
12106,3973.8
12107,767.9666666666666
12108,904.9666666666668
12109,944.86
12110,607.2
12111,12188.166666666668
12112,12184.15
12113,6292.9
12114,1063.1
12115,1736.9
12116,1234.3
12117,8246.6
12118,835.4
12119,4241.8
12120,3336.3
12121,5713.35
12122,7990.1
12123,1366.6
12124,496.975
12125,631.0600000000001
12126,10663.0
12127,1829.2
12128,6397.133333333333
12129,11134.5
12130,1568.8
12131,1316.8
12132,7771.5
12133,3592.6
12134,4868.7
12135,1681.9
12136,2243.0
12137,992.7
12138,9556.1
12139,793.5
12140,595.1
12141,6990.0
12142,4037.1
12143,1161.4
12144,2055.633333333333
12145,706.8
12146,1356.2
12147,655.3
12148,3239.4
12149,954.6
12150,7916.5
12151,5237.1
12152,607.3333333333334
12153,1041.1
12154,13607.9
12155,13988.7
12156,501.3
12157,518.4
12158,2264.3
12159,2937.0
12160,3470.8
12161,10555.8
12162,2735.2
12163,803.9
12164,5234.3
12165,2885.8
12166,1851.5166666666669
12167,4569.7
12168,8271.466666666665
12169,723.35
12170,13033.6
12171,620.0
12172,516.8
12173,2905.6
12174,796.9399999999998
12175,2699.7
12176,609.9
12177,3912.4
12178,2145.9
12179,3098.7
12180,2164.6
12181,2748.5
12182,5201.6
12183,8804.2
12184,544.6
12185,865.3
12186,2023.1
12187,670.6
12188,2154.6
12189,6443.4
12190,15351.2
12191,843.6
12192,7690.8
